time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-09-20 02:00:00,101.98999999999997,10.471999999999996,29005.149999999998,418.80000000000007,0.0,22.0,144.0
2008-09-20 04:00:00,103.61800000000001,10.956000000000003,28958.88,427.79999999999984,0.0,22.0,839.0
2008-09-20 06:00:00,165.01999999999998,16.25,28922.81,694.0,0.0,43.0,1390.0
2008-09-20 08:00:00,158.73799999999997,9.482000000000003,28507.209999999995,664.1999999999999,0.0,21.0,2227.0
2008-09-20 10:00:00,166.992,11.881999999999994,28641.89,695.3999999999999,0.0,29.0,2229.0
2008-09-20 12:00:00,187.07199999999995,15.113999999999997,28738.530000000002,778.9999999999995,0.0,36.0,2244.0
2008-09-20 14:00:00,67.01200000000009,12.901999999999997,28796.39,290.7999999999998,0.0,22.0,697.0
2008-09-20 16:00:00,114.35199999999999,13.118000000000007,28859.17,478.5999999999995,0.0,38.0,1434.0
2008-09-20 18:00:00,33.353999999999985,13.333999999999994,28864.64000000001,151.79999999999987,0.0,28.0,136.0
2008-09-20 20:00:00,33.36799999999999,12.77800000000001,28929.309999999998,150.39999999999978,0.0,22.0,194.0
2008-09-20 22:00:00,94.81200000000008,16.958000000000006,29143.739999999998,402.6,0.0,44.0,764.0
2008-09-21 00:00:00,43.17400000000002,13.538,29186.82,187.79999999999998,0.0,22.0,135.0
2008-09-21 02:00:00,34.99200000000001,14.233999999999996,29079.119999999988,157.19999999999993,0.0,21.0,191.0
2008-09-21 04:00:00,30.965999999999998,12.752000000000004,29010.039999999997,137.99999999999986,0.0,44.0,134.0
2008-09-21 06:00:00,53.68199999999999,13.521999999999998,28906.230000000003,243.60000000000008,0.0,22.0,134.0
2008-09-21 08:00:00,155.572,10.335999999999993,28635.18999999999,662.1999999999999,0.0,458.0,1691.0
2008-09-21 10:00:00,88.10000000000004,16.712,28787.550000000003,391.3999999999999,706.0,42.0,134.0
2008-09-21 12:00:00,360.0720000000002,37.34800000000001,28627.269999999997,1542.3999999999996,1114.0,1534.0,1564.0
2008-09-21 14:00:00,160.078,15.094,28963.739999999998,669.5999999999999,532.0,96.0,1388.0
2008-09-21 16:00:00,89.56000000000003,18.136000000000003,29308.089999999986,384.40000000000003,528.0,44.0,232.0
2008-09-21 18:00:00,196.31400000000008,25.985999999999997,28870.35,824.6000000000001,219.0,52.0,1606.0
2008-09-21 20:00:00,274.78399999999993,15.194000000000004,28572.60999999999,1162.3999999999985,911.0,23.0,942.0
2008-09-21 22:00:00,45.775999999999996,13.410000000000004,29006.81999999999,203.20000000000013,0.0,23.0,196.0
2008-09-22 00:00:00,35.15800000000001,11.436000000000007,28987.339999999997,154.7999999999999,0.0,46.0,138.0
2008-09-22 02:00:00,55.34799999999999,10.117999999999997,28949.98,235.00000000000003,0.0,23.0,547.0
2008-09-22 04:00:00,35.57999999999998,11.299999999999997,28900.60000000001,156.59999999999988,0.0,39.0,210.0
2008-09-22 06:00:00,218.428,13.089999999999995,28624.08,921.4000000000002,0.0,29.0,1796.0
2008-09-22 08:00:00,161.45599999999988,12.873999999999999,28776.84000000002,668.1999999999996,0.0,23.0,2296.0
2008-09-22 10:00:00,155.036,10.511999999999999,28510.600000000002,650.8,0.0,45.0,2211.0
2008-09-22 12:00:00,100.35400000000006,12.340000000000007,28688.37,426.60000000000025,0.0,23.0,1288.0
2008-09-22 14:00:00,34.480000000000054,13.550000000000004,28864.18,154.79999999999993,0.0,23.0,195.0
2008-09-22 16:00:00,32.57199999999998,14.648000000000003,29071.870000000017,146.19999999999996,0.0,47.0,138.0
2008-09-22 18:00:00,84.23000000000003,16.418000000000003,28907.44,368.4000000000001,0.0,450.0,135.0
2008-09-22 20:00:00,360.24000000000024,12.471999999999996,28439.069999999996,1532.7999999999995,905.0,1613.0,1075.0
2008-09-22 22:00:00,85.68200000000012,12.766,29180.819999999996,362.6000000000004,109.0,87.0,198.0
2008-09-23 00:00:00,42.116,11.808000000000005,28930.37999999999,185.79999999999995,0.0,43.0,295.0
2008-09-23 02:00:00,66.56400000000006,12.302000000000003,28871.049999999992,285.4,0.0,69.0,692.0
2008-09-23 04:00:00,34.25799999999995,11.318000000000001,28862.91,151.59999999999985,0.0,24.0,194.0
2008-09-23 06:00:00,203.07599999999994,15.699999999999996,28582.299999999996,865.2000000000002,0.0,235.0,1433.0
2008-09-23 08:00:00,247.32799999999997,12.746,28425.390000000014,1044.1999999999991,0.0,1479.0,2260.0
2008-09-23 10:00:00,81.51200000000004,19.908,28666.009999999995,361.0,0.0,75.0,383.0
2008-09-23 12:00:00,38.72,12.699999999999998,28989.51,181.4000000000001,0.0,60.0,137.0
2008-09-23 14:00:00,55.065999999999995,12.196000000000002,29024.430000000004,264.40000000000003,0.0,44.0,136.0
2008-09-23 16:00:00,50.66999999999998,13.375999999999998,28994.170000000002,234.0000000000001,0.0,47.0,135.0
2008-09-23 18:00:00,108.90400000000001,12.565999999999999,28806.499999999993,461.80000000000047,0.0,24.0,908.0
2008-09-23 20:00:00,174.34,17.382,28796.089999999986,728.1999999999998,0.0,23.0,135.0
2008-09-23 22:00:00,130.234,13.125999999999996,28915.299999999996,542.2000000000002,0.0,45.0,1212.0
2008-09-24 00:00:00,53.76599999999997,10.969999999999995,28933.900000000012,224.19999999999973,0.0,22.0,192.0
2008-09-24 02:00:00,50.60799999999999,11.156,28820.65999999999,210.60000000000008,0.0,38.0,135.0
2008-09-24 04:00:00,49.36599999999998,9.336000000000002,28746.29000000002,204.80000000000013,0.0,30.0,134.0
2008-09-24 06:00:00,237.11200000000022,12.665999999999995,28507.39999999999,997.7999999999993,21.0,22.0,1943.0
2008-09-24 08:00:00,219.744,12.184,28714.330000000005,915.4000000000001,994.0,45.0,2241.0
2008-09-24 10:00:00,180.15600000000006,12.424000000000005,28875.930000000008,744.6000000000007,0.0,260.0,2264.0
2008-09-24 12:00:00,264.9240000000001,20.065999999999995,28711.660000000007,1124.3999999999999,0.0,2319.0,1401.0
2008-09-24 14:00:00,139.9760000000001,18.79799999999999,28925.129999999994,608.6000000000001,0.0,1744.0,183.0
2008-09-24 16:00:00,36.174000000000014,14.958000000000004,29039.600000000002,165.1999999999997,0.0,77.0,134.0
2008-09-24 18:00:00,73.47400000000002,14.476000000000003,28789.509999999995,316.5999999999999,0.0,50.0,136.0
2008-09-24 20:00:00,263.5900000000001,20.857999999999983,28646.32000000001,1112.4000000000003,459.0,77.0,943.0
2008-09-24 22:00:00,149.45999999999995,15.579999999999993,29070.409999999996,621.0000000000005,545.0,46.0,842.0
2008-09-25 00:00:00,32.93200000000003,13.952,28879.39999999998,150.79999999999978,0.0,77.0,136.0
2008-09-25 02:00:00,32.95199999999997,13.729999999999997,28806.350000000013,150.3999999999999,0.0,75.0,135.0
2008-09-25 04:00:00,34.39200000000001,11.432000000000004,28769.789999999986,149.99999999999997,0.0,47.0,189.0
2008-09-25 06:00:00,177.07599999999996,14.887999999999996,28584.070000000003,749.9999999999998,0.0,78.0,1367.0
2008-09-25 08:00:00,165.35600000000005,12.788,28594.129999999997,689.7999999999998,0.0,75.0,2279.0
2008-09-25 10:00:00,123.64400000000005,10.148000000000003,28847.319999999996,512.2000000000006,0.0,46.0,1700.0
2008-09-25 12:00:00,33.258,15.914000000000005,29009.87,153.99999999999986,0.0,78.0,136.0
2008-09-25 14:00:00,33.091999999999985,15.113999999999997,28786.540000000008,150.19999999999996,0.0,75.0,135.0
2008-09-25 16:00:00,32.662,13.135999999999992,29080.37,143.39999999999984,0.0,45.0,164.0
2008-09-25 18:00:00,85.346,20.975999999999996,28949.389999999992,367.00000000000006,0.0,80.0,475.0
2008-09-25 20:00:00,231.43399999999994,15.446,28674.490000000005,971.2,453.0,26.0,666.0
2008-09-25 22:00:00,149.07599999999996,16.246000000000002,29036.350000000006,626.0000000000007,559.0,49.0,1103.0
2008-09-26 00:00:00,33.06200000000002,11.558000000000005,29224.12000000001,146.4,0.0,24.0,191.0
2008-09-26 02:00:00,29.065999999999974,10.166,28951.32999999999,130.19999999999985,0.0,27.0,134.0
2008-09-26 04:00:00,30.30399999999998,11.395999999999999,28859.849999999984,133.6,0.0,43.0,134.0
2008-09-26 06:00:00,185.98399999999995,12.18,28603.600000000002,787.5999999999999,0.0,23.0,1550.0
2008-09-26 08:00:00,153.96800000000005,8.327999999999998,28579.159999999996,644.5999999999996,0.0,27.0,2219.0
2008-09-26 10:00:00,170.99399999999994,13.224,28701.449999999986,710.6000000000005,0.0,41.0,2235.0
2008-09-26 12:00:00,170.74999999999997,15.866000000000003,28777.389999999985,736.9999999999986,0.0,23.0,1640.0
2008-09-26 14:00:00,34.42000000000001,12.093999999999998,28975.88,152.99999999999977,0.0,25.0,135.0
2008-09-26 16:00:00,31.329999999999988,13.25,29104.36000000001,140.0,0.0,45.0,134.0
2008-09-26 18:00:00,204.23000000000008,36.860000000000014,28925.07,882.1999999999998,1221.0,23.0,314.0
2008-09-26 20:00:00,238.3679999999999,40.50199999999998,28600.600000000002,1010.7999999999998,0.0,24.0,1132.0
2008-09-26 22:00:00,148.9740000000001,26.148,28864.009999999995,628.9999999999998,0.0,45.0,1072.0
2008-09-27 00:00:00,30.393999999999966,12.094,28990.85000000002,135.59999999999994,0.0,23.0,137.0
2008-09-27 02:00:00,29.723999999999975,11.053999999999995,28797.160000000003,131.3999999999999,0.0,26.0,134.0
2008-09-27 04:00:00,31.29399999999998,13.32,28921.940000000006,142.19999999999985,0.0,42.0,133.0
2008-09-27 06:00:00,158.22400000000007,12.580000000000004,28663.83,669.4000000000002,0.0,22.0,1352.0
2008-09-27 08:00:00,196.85600000000005,10.952000000000005,28538.95,824.0000000000013,593.0,29.0,2214.0
2008-09-27 10:00:00,153.722,12.786000000000003,28821.479999999996,660.3999999999997,493.0,925.0,649.0
2008-09-27 12:00:00,202.71200000000007,20.31399999999999,29142.860000000004,846.5999999999995,0.0,1351.0,1279.0
2008-09-27 14:00:00,56.85599999999999,14.56,29268.760000000013,239.99999999999997,0.0,49.0,290.0
2008-09-27 16:00:00,129.34799999999998,15.822000000000003,28987.12,539.9999999999994,0.0,24.0,1450.0
2008-09-27 18:00:00,388.1640000000002,41.17200000000001,28518.779999999984,1647.2000000000007,2077.0,47.0,2273.0
2008-09-27 20:00:00,416.112,52.37,28427.7,1769.0000000000002,476.0,23.0,2199.0
2008-09-27 22:00:00,334.0399999999998,40.01599999999998,28731.499999999996,1406.5999999999992,708.0,23.0,578.0
2008-09-28 00:00:00,178.1679999999999,21.981999999999996,28822.620000000003,749.4,435.0,45.0,137.0
2008-09-28 02:00:00,148.94599999999997,10.266000000000002,28772.640000000007,625.7999999999995,468.0,23.0,711.0
2008-09-28 04:00:00,58.096000000000004,13.112000000000002,28937.940000000017,258.19999999999993,0.0,35.0,136.0
2008-09-28 06:00:00,38.897999999999996,13.928000000000003,28956.889999999992,185.40000000000003,0.0,32.0,188.0
2008-09-28 08:00:00,73.86599999999999,12.059999999999997,29127.44000000002,319.8000000000003,0.0,22.0,447.0
2008-09-28 10:00:00,98.97599999999998,10.851999999999997,28832.06999999998,425.19999999999993,0.0,43.0,928.0
2008-09-28 12:00:00,177.8740000000001,12.156000000000011,28758.059999999983,739.1999999999998,0.0,25.0,2246.0
2008-09-28 14:00:00,190.81399999999994,12.366000000000005,28732.989999999998,789.199999999999,0.0,22.0,2299.0
2008-09-28 16:00:00,166.3000000000001,11.003999999999998,28912.34,686.2000000000002,0.0,47.0,1961.0
2008-09-28 18:00:00,86.044,18.403999999999996,28782.3,372.99999999999994,0.0,23.0,136.0
2008-09-28 20:00:00,336.76399999999995,12.713999999999999,28503.700000000004,1422.8,515.0,23.0,1692.0
2008-09-28 22:00:00,176.35800000000017,15.123999999999995,28861.929999999997,740.3999999999996,502.0,45.0,361.0
2008-09-29 00:00:00,40.91400000000004,10.899999999999997,28896.370000000003,173.20000000000002,0.0,22.0,137.0
2008-09-29 02:00:00,39.73399999999998,10.068,28913.51999999999,171.60000000000016,0.0,23.0,136.0
2008-09-29 04:00:00,81.85800000000002,13.718000000000009,28808.97,349.5999999999999,0.0,45.0,793.0
2008-09-29 06:00:00,193.54399999999995,11.491999999999997,28928.16000000001,810.0,0.0,22.0,1289.0
2008-09-29 08:00:00,187.87600000000006,34.178,28880.22000000001,788.6000000000012,0.0,24.0,2305.0
2008-09-29 10:00:00,201.52200000000008,32.63000000000002,28743.220000000005,852.3999999999992,0.0,45.0,2241.0
2008-09-29 12:00:00,135.04400000000004,11.996,28623.91,566.4000000000009,0.0,23.0,1623.0
2008-09-29 14:00:00,73.158,11.923999999999998,28749.270000000008,326.0000000000002,0.0,26.0,195.0
2008-09-29 16:00:00,55.75799999999998,13.478,28811.879999999997,249.8000000000002,0.0,42.0,135.0
2008-09-29 18:00:00,75.714,17.365999999999996,28681.680000000004,327.6000000000003,0.0,23.0,135.0
2008-09-29 20:00:00,208.97200000000007,16.976000000000003,28826.149999999994,872.2,460.0,33.0,158.0
2008-09-29 22:00:00,207.64399999999998,14.705999999999998,29116.839999999986,862.2000000000005,554.0,35.0,1530.0
2008-09-30 00:00:00,43.14200000000003,10.460000000000004,29038.209999999995,182.00000000000014,0.0,22.0,136.0
2008-09-30 02:00:00,40.861999999999995,10.555999999999997,28968.320000000007,172.60000000000016,0.0,42.0,135.0
2008-09-30 04:00:00,40.80600000000002,10.145999999999995,28926.44000000001,173.20000000000027,0.0,25.0,134.0
2008-09-30 06:00:00,211.29599999999996,11.306,28671.940000000002,891.7999999999998,0.0,22.0,1373.0
2008-09-30 08:00:00,182.64399999999992,12.861999999999997,28801.88999999998,755.3999999999991,0.0,45.0,2252.0
2008-09-30 10:00:00,81.866,12.030000000000001,28870.09,344.1999999999997,0.0,22.0,827.0
2008-09-30 12:00:00,39.59799999999996,10.966,28965.419999999995,169.19999999999996,0.0,23.0,135.0
2008-09-30 14:00:00,42.242,14.55,29060.57999999999,184.40000000000015,0.0,45.0,134.0
2008-09-30 16:00:00,44.96600000000001,10.887999999999996,28717.760000000002,194.19999999999985,0.0,23.0,134.0
2008-09-30 18:00:00,151.02199999999996,10.754000000000005,28585.65,634.6,0.0,22.0,920.0
2008-09-30 20:00:00,351.6060000000001,27.239999999999995,28554.98999999999,1488.999999999999,478.0,46.0,1101.0
2008-09-30 22:00:00,144.9560000000001,13.334000000000007,29279.339999999993,604.9999999999999,520.0,23.0,134.0
2008-10-01 00:00:00,56.324000000000005,8.727999999999998,29220.699999999997,255.2,0.0,29.0,0.0
2008-10-01 02:00:00,54.39400000000001,6.183999999999999,29407.290000000008,244.59999999999994,0.0,7.0,0.0
2008-10-01 04:00:00,93.62999999999998,7.045999999999995,29223.989999999998,404.0,0.0,21.0,656.0
2008-10-01 06:00:00,183.57000000000008,8.99,28842.28,785.2000000000004,0.0,29.0,798.0
2008-10-01 08:00:00,254.694,8.124,28517.000000000007,1073.9999999999998,0.0,27.0,2080.0
2008-10-01 10:00:00,181.3820000000001,8.798000000000004,28758.78000000001,755.3999999999988,0.0,29.0,2115.0
2008-10-01 12:00:00,186.016,7.289999999999997,28722.919999999995,777.3999999999992,0.0,14.0,2109.0
2008-10-01 14:00:00,144.68600000000004,8.326,29224.399999999994,602.0000000000003,0.0,14.0,1000.0
2008-10-01 16:00:00,71.16200000000003,9.037999999999997,29158.149999999998,305.4000000000004,0.0,29.0,0.0
2008-10-01 18:00:00,215.3700000000001,18.03200000000001,28316.92,920.3999999999996,0.0,29.0,0.0
2008-10-01 20:00:00,374.4059999999997,16.457999999999995,28196.920000000006,1598.3999999999996,1205.0,28.0,1234.0
2008-10-01 22:00:00,78.44200000000004,13.490000000000006,29172.929999999997,334.1999999999999,102.0,29.0,0.0
2008-10-02 00:00:00,48.83,10.306000000000008,29321.999999999993,204.80000000000015,0.0,34.0,0.0
2008-10-02 02:00:00,34.82400000000001,9.859999999999994,29352.520000000015,149.4,0.0,37.0,0.0
2008-10-02 04:00:00,67.84199999999997,7.7780000000000005,29201.51999999997,284.6,0.0,0.0,579.0
2008-10-02 06:00:00,41.53200000000002,10.839999999999998,29047.159999999996,179.19999999999985,0.0,36.0,0.0
2008-10-02 08:00:00,121.20199999999998,6.248,28879.690000000002,512.3999999999996,0.0,0.0,551.0
2008-10-02 10:00:00,137.42599999999993,10.446000000000003,29009.600000000006,578.8000000000002,0.0,613.0,510.0
2008-10-02 12:00:00,289.6860000000001,21.436000000000007,29017.75999999998,1212.7999999999988,387.0,2033.0,1075.0
2008-10-02 14:00:00,171.41599999999997,18.856,29103.80000000001,709.8000000000002,681.0,48.0,438.0
2008-10-02 16:00:00,181.008,16.529999999999987,28804.999999999996,768.3999999999994,0.0,61.0,711.0
2008-10-02 18:00:00,492.60799999999983,20.278,28158.30000000001,2107.1999999999994,1494.0,56.0,2030.0
2008-10-02 20:00:00,384.57400000000024,9.0,28552.72,1619.999999999999,0.0,0.0,2086.0
2008-10-02 22:00:00,213.76599999999993,10.158000000000005,28986.219999999994,884.0000000000005,0.0,37.0,2148.0
2008-10-03 00:00:00,40.59000000000002,9.917999999999997,29318.760000000002,168.99999999999991,0.0,32.0,0.0
2008-10-03 02:00:00,77.94999999999999,11.473999999999998,29435.990000000013,323.9999999999999,0.0,50.0,594.0
2008-10-03 04:00:00,39.46599999999997,7.605999999999998,29239.250000000007,170.3999999999999,0.0,0.0,0.0
2008-10-03 06:00:00,259.29800000000006,11.580000000000002,28921.58000000001,1085.7999999999995,80.0,42.0,1446.0
2008-10-03 08:00:00,223.62200000000018,8.059999999999997,28634.719999999994,931.4000000000002,960.0,15.0,2097.0
2008-10-03 10:00:00,168.1020000000001,12.729999999999993,28659.38000000001,700.2000000000006,0.0,34.0,2100.0
2008-10-03 12:00:00,137.528,13.64800000000001,28994.110000000004,569.9999999999999,0.0,52.0,1576.0
2008-10-03 14:00:00,38.03600000000001,7.063999999999999,29345.480000000007,159.39999999999992,0.0,0.0,0.0
2008-10-03 16:00:00,39.96799999999999,10.732000000000003,29201.74,169.99999999999977,0.0,51.0,0.0
2008-10-03 18:00:00,134.912,14.033999999999999,28532.77,578.4,0.0,0.0,0.0
2008-10-03 20:00:00,301.19199999999995,9.911999999999999,28609.330000000013,1267.999999999999,462.0,51.0,847.0
2008-10-03 22:00:00,158.02200000000008,10.366000000000001,29194.26999999999,659.4000000000005,507.0,41.0,0.0
2008-10-04 00:00:00,42.794000000000004,16.654000000000007,29115.109999999997,188.00000000000006,0.0,90.0,80.0
2008-10-04 02:00:00,36.68400000000001,7.256000000000002,29380.40000000001,151.00000000000006,0.0,0.0,83.0
2008-10-04 04:00:00,36.01000000000001,5.920000000000002,29174.58000000001,146.00000000000017,0.0,0.0,81.0
2008-10-04 06:00:00,241.01799999999994,18.946000000000005,28986.500000000004,1005.3999999999994,18.0,91.0,1527.0
2008-10-04 08:00:00,249.06400000000014,6.981999999999998,28850.800000000003,1030.7999999999993,1178.0,0.0,2206.0
2008-10-04 10:00:00,76.90999999999998,11.483999999999998,29097.969999999994,318.6,0.0,40.0,700.0
2008-10-04 12:00:00,40.614000000000004,13.676000000000002,29124.10000000001,175.6000000000001,0.0,51.0,80.0
2008-10-04 14:00:00,36.39799999999999,6.932,29405.269999999993,147.60000000000008,0.0,0.0,83.0
2008-10-04 16:00:00,45.956,16.094000000000005,29184.520000000008,196.60000000000022,0.0,90.0,81.0
2008-10-04 18:00:00,129.15199999999996,14.807999999999998,28848.530000000013,544.5999999999999,616.0,9.0,753.0
2008-10-04 20:00:00,258.162,27.300000000000015,28344.880000000005,1111.7999999999993,1104.0,0.0,77.0
2008-10-04 22:00:00,284.98400000000004,17.628000000000007,28893.97,1183.8000000000002,345.0,86.0,776.0
2008-10-05 00:00:00,53.85800000000001,10.942000000000002,29002.559999999998,223.19999999999976,0.0,28.0,138.0
2008-10-05 02:00:00,46.918000000000006,13.357999999999999,28719.370000000006,201.40000000000035,0.0,56.0,137.0
2008-10-05 04:00:00,50.081999999999994,10.398000000000001,28720.61000000001,210.40000000000026,0.0,27.0,236.0
2008-10-05 06:00:00,95.926,12.026000000000002,28937.889999999992,404.0000000000002,0.0,28.0,536.0
2008-10-05 08:00:00,128.52400000000003,16.21999999999999,28826.30000000002,549.4000000000005,579.0,29.0,709.0
2008-10-05 10:00:00,209.44000000000008,33.449999999999996,28488.950000000004,919.7999999999997,2053.0,65.0,447.0
2008-10-05 12:00:00,200.53399999999996,30.640000000000004,28865.410000000003,841.1999999999994,0.0,118.0,2259.0
2008-10-05 14:00:00,192.60600000000005,37.52000000000001,28885.670000000013,834.5999999999998,1389.0,76.0,982.0
2008-10-05 16:00:00,321.40000000000003,51.18399999999997,28726.740000000005,1386.1999999999991,2272.0,50.0,1761.0
2008-10-05 18:00:00,211.02000000000004,29.175999999999995,28905.37,876.4,0.0,46.0,2332.0
2008-10-05 20:00:00,195.32199999999997,26.63999999999998,28803.78000000001,813.0,0.0,50.0,1979.0
2008-10-05 22:00:00,203.498,18.25999999999999,28841.51999999999,856.7999999999993,657.0,39.0,198.0
2008-10-06 00:00:00,39.619999999999976,16.349999999999998,29143.04,177.39999999999986,1.0,53.0,183.0
2008-10-06 02:00:00,32.834000000000024,15.94000000000001,28873.42999999999,151.99999999999974,0.0,53.0,130.0
2008-10-06 04:00:00,36.048,16.220000000000002,28853.520000000008,164.99999999999974,0.0,52.0,184.0
2008-10-06 06:00:00,185.6120000000001,14.775999999999998,28564.35,783.0000000000001,0.0,50.0,1986.0
2008-10-06 08:00:00,162.544,14.765999999999993,28542.230000000003,679.3999999999997,0.0,51.0,2263.0
2008-10-06 10:00:00,172.63,13.461999999999998,28549.12,724.5999999999996,0.0,31.0,2260.0
2008-10-06 12:00:00,44.17000000000002,13.812000000000001,28644.009999999995,195.4000000000001,0.0,29.0,262.0
2008-10-06 14:00:00,35.28600000000001,15.059999999999999,28642.870000000006,160.6,0.0,46.0,182.0
2008-10-06 16:00:00,35.875999999999976,19.263999999999996,28936.969999999994,165.9999999999999,0.0,55.0,131.0
2008-10-06 18:00:00,83.212,21.927999999999997,28835.049999999996,373.59999999999997,670.0,55.0,185.0
2008-10-06 20:00:00,172.606,30.588000000000008,28867.43000000001,742.5999999999998,236.0,55.0,1034.0
2008-10-06 22:00:00,66.65200000000003,23.852000000000007,29116.37,295.4,0.0,55.0,192.0
2008-10-07 00:00:00,29.260000000000005,14.576,28774.929999999993,135.79999999999987,0.0,39.0,131.0
2008-10-07 02:00:00,32.67200000000001,15.653999999999998,28790.459999999992,151.39999999999986,0.0,39.0,181.0
2008-10-07 04:00:00,65.32199999999999,14.014000000000017,28785.949999999993,280.3999999999999,0.0,39.0,693.0
2008-10-07 06:00:00,142.70199999999997,19.434000000000015,28702.270000000008,613.0000000000003,0.0,39.0,1228.0
2008-10-07 08:00:00,231.69600000000008,14.923999999999992,28759.069999999996,963.1999999999994,0.0,39.0,2293.0
2008-10-07 10:00:00,53.598000000000084,15.367999999999999,28611.989999999994,242.7999999999996,0.0,38.0,318.0
2008-10-07 12:00:00,55.538,19.178000000000008,28695.82000000001,254.19999999999987,0.0,52.0,499.0
2008-10-07 14:00:00,45.30200000000001,18.577999999999996,28910.060000000012,203.79999999999987,0.0,52.0,344.0
2008-10-07 16:00:00,124.97200000000002,21.626000000000012,28841.859999999997,531.2000000000004,0.0,52.0,180.0
2008-10-07 18:00:00,186.39800000000008,27.996,28772.590000000022,788.9999999999999,0.0,48.0,1164.0
2008-10-07 20:00:00,149.05399999999992,29.247999999999998,28817.589999999997,637.4,117.0,61.0,731.0
2008-10-07 22:00:00,134.76199999999997,29.645999999999997,28946.98,588.4000000000005,865.0,54.0,424.0
2008-10-08 00:00:00,22.463999999999952,14.788,28851.590000000004,106.20000000000013,0.0,29.0,136.0
2008-10-08 02:00:00,27.54399999999999,19.17000000000001,28995.62000000001,134.99999999999991,0.0,59.0,183.0
2008-10-08 04:00:00,22.348000000000027,14.024000000000001,29049.990000000013,104.00000000000011,0.0,29.0,142.0
2008-10-08 06:00:00,25.26000000000001,16.497999999999998,29079.569999999992,119.60000000000011,0.0,29.0,174.0
2008-10-08 08:00:00,26.173999999999985,16.546000000000006,28807.890000000003,124.80000000000004,0.0,57.0,186.0
2008-10-08 10:00:00,22.70599999999998,15.31200000000001,28784.03999999999,106.99999999999994,0.0,28.0,134.0
2008-10-08 12:00:00,22.231999999999974,14.436,28759.150000000005,104.80000000000007,0.0,44.0,134.0
2008-10-08 14:00:00,27.11999999999999,17.919999999999998,28759.910000000007,128.79999999999998,0.0,43.0,185.0
2008-10-08 16:00:00,21.30599999999997,13.633999999999997,28829.849999999995,100.19999999999999,0.0,29.0,131.0
2008-10-08 18:00:00,42.912000000000006,18.438,28718.449999999986,193.39999999999984,0.0,56.0,179.0
2008-10-08 20:00:00,43.21800000000001,12.596000000000004,28704.239999999987,182.4000000000001,0.0,31.0,130.0
2008-10-08 22:00:00,48.748,15.744000000000003,28641.13999999999,210.20000000000002,0.0,30.0,191.0
2008-10-09 00:00:00,37.857999999999976,11.019999999999992,28705.439999999995,167.9999999999998,0.0,47.0,165.0
2008-10-09 02:00:00,32.55200000000004,11.634,28668.37,147.19999999999985,0.0,23.0,166.0
2008-10-09 04:00:00,32.20999999999997,10.488000000000005,28598.08,140.19999999999996,0.0,34.0,165.0
2008-10-09 06:00:00,174.61599999999996,12.923999999999996,28539.659999999996,740.2000000000002,0.0,35.0,1515.0
2008-10-09 08:00:00,234.23400000000004,11.930000000000003,28633.97000000002,984.1999999999996,822.0,23.0,2312.0
2008-10-09 10:00:00,196.53599999999997,14.699999999999994,28507.17999999999,832.2000000000003,187.0,47.0,2237.0
2008-10-09 12:00:00,161.71200000000007,13.868000000000015,28512.689999999984,685.4000000000002,0.0,23.0,1999.0
2008-10-09 14:00:00,46.42000000000003,16.092,28877.430000000008,211.5999999999996,0.0,47.0,161.0
2008-10-09 16:00:00,35.00800000000001,16.289999999999992,29034.870000000006,164.79999999999978,0.0,25.0,169.0
2008-10-09 18:00:00,43.397999999999975,14.564000000000002,29020.090000000004,194.20000000000027,0.0,32.0,164.0
2008-10-09 20:00:00,181.85400000000004,19.635999999999996,28809.600000000006,765.4,0.0,40.0,624.0
2008-10-09 22:00:00,124.36599999999986,13.284000000000006,28944.660000000003,521.4,0.0,23.0,604.0
2008-10-10 00:00:00,42.144000000000034,13.068,28941.02999999999,183.6,0.0,35.0,130.0
2008-10-10 02:00:00,42.99199999999998,11.649999999999999,28897.01,184.99999999999994,0.0,27.0,130.0
2008-10-10 04:00:00,64.87800000000001,10.265999999999998,28771.709999999995,273.20000000000005,0.0,27.0,527.0
2008-10-10 06:00:00,163.382,10.559999999999999,28691.36,687.9999999999994,0.0,27.0,1378.0
2008-10-10 08:00:00,219.00600000000009,11.613999999999988,28685.02,910.3999999999997,0.0,40.0,2287.0
2008-10-10 10:00:00,236.57999999999993,19.674,28499.390000000007,1010.6000000000001,0.0,40.0,2203.0
2008-10-10 12:00:00,166.648,9.621999999999996,28680.489999999998,693.3999999999992,0.0,27.0,2230.0
2008-10-10 14:00:00,144.60799999999992,13.118000000000002,28781.719999999994,607.1999999999998,0.0,28.0,1794.0
2008-10-10 16:00:00,42.61,10.122000000000005,28888.499999999996,183.20000000000007,0.0,28.0,130.0
2008-10-10 18:00:00,103.256,16.226000000000006,28598.68000000001,444.60000000000014,0.0,36.0,132.0
2008-10-10 20:00:00,160.1319999999999,9.370000000000005,28715.18,663.1999999999991,0.0,46.0,924.0
2008-10-10 22:00:00,132.102,12.753999999999996,28924.1,546.5999999999998,0.0,28.0,181.0
2008-10-11 00:00:00,45.25199999999998,10.012,29135.409999999996,202.19999999999993,0.0,32.0,0.0
2008-10-11 02:00:00,40.966,8.468000000000002,29327.08,179.59999999999968,0.0,33.0,0.0
