time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-09-29 12:00:00,48.02600000000001,18.472000000000012,28747.760000000006,223.79999999999993,0.0,32.0,125.0
2009-09-29 14:00:00,50.46999999999998,14.455999999999998,29010.32,218.40000000000018,0.0,60.0,175.0
2009-09-29 16:00:00,73.798,17.860000000000003,29113.460000000003,310.6,0.0,61.0,174.0
2009-09-29 18:00:00,115.68199999999996,22.256000000000018,28753.410000000014,498.19999999999993,1.0,60.0,787.0
2009-09-29 20:00:00,271.91000000000014,14.273999999999994,28648.83999999998,1139.3999999999994,1030.0,57.0,841.0
2009-09-29 22:00:00,45.97400000000001,15.59199999999999,29287.939999999988,196.2000000000003,0.0,31.0,179.0
2009-09-30 00:00:00,28.956000000000017,14.344000000000005,29236.359999999997,127.60000000000008,0.0,33.0,126.0
2009-09-30 02:00:00,70.13399999999999,14.030000000000006,28938.58000000001,298.7999999999998,0.0,59.0,805.0
2009-09-30 04:00:00,33.19600000000001,16.226,28982.83,148.6000000000001,0.0,58.0,178.0
2009-09-30 06:00:00,163.37000000000003,15.069999999999995,28808.40000000001,682.5999999999999,0.0,57.0,1417.0
2009-09-30 08:00:00,158.01800000000006,12.748000000000006,28395.820000000014,648.7999999999998,0.0,57.0,2217.0
2009-09-30 10:00:00,124.99999999999999,13.336,28796.63000000001,526.2000000000004,0.0,275.0,1411.0
2009-09-30 12:00:00,164.64399999999998,16.892,28903.09999999998,710.4000000000002,0.0,2032.0,175.0
2009-09-30 14:00:00,185.89999999999995,24.380000000000006,28670.859999999997,808.8000000000005,0.0,2406.0,129.0
2009-09-30 16:00:00,103.83000000000003,22.757999999999996,29045.309999999998,458.2,0.0,1201.0,179.0
2009-09-30 18:00:00,258.994,28.386000000000006,28750.96000000001,1099.0,0.0,1157.0,1446.0
2009-09-30 20:00:00,261.916,17.167999999999992,28646.310000000016,1101.0,478.0,507.0,217.0
2009-09-30 22:00:00,218.77799999999993,16.938000000000006,29033.409999999993,914.4,492.0,238.0,896.0
2009-10-01 00:00:00,31.577999999999985,6.562,29626.149999999998,129.3999999999998,0.0,0.0,0.0
2009-10-01 02:00:00,34.026,8.909999999999993,29876.020000000008,137.79999999999978,0.0,37.0,0.0
2009-10-01 04:00:00,32.21200000000001,6.588000000000002,29485.54000000001,131.39999999999998,0.0,26.0,0.0
2009-10-01 06:00:00,225.90199999999993,6.742,29135.830000000016,933.9999999999997,0.0,0.0,1886.0
2009-10-01 08:00:00,196.012,8.461999999999993,29015.669999999995,807.0000000000009,0.0,17.0,2153.0
2009-10-01 10:00:00,119.92799999999998,9.063999999999995,29049.96000000001,492.2000000000003,0.0,44.0,1429.0
2009-10-01 12:00:00,110.89999999999996,11.805999999999994,29432.890000000003,469.0000000000002,0.0,0.0,572.0
2009-10-01 14:00:00,100.94200000000001,14.265999999999996,29607.059999999994,424.20000000000005,0.0,59.0,373.0
2009-10-01 16:00:00,350.37199999999984,31.658,29007.299999999992,1464.5999999999997,1321.0,6.0,2153.0
2009-10-01 18:00:00,463.032,30.884000000000015,28586.889999999978,1951.3999999999994,479.0,1517.0,2090.0
2009-10-01 20:00:00,258.1360000000002,14.921999999999995,29089.96999999998,1084.6000000000001,1028.0,1220.0,1232.0
2009-10-01 22:00:00,179.90800000000002,11.869999999999997,29620.22,742.4,0.0,1362.0,651.0
2009-10-02 00:00:00,82.884,7.876000000000001,29279.699999999997,337.5999999999996,0.0,33.0,719.0
2009-10-02 02:00:00,34.173999999999985,8.575999999999999,29511.67000000001,142.59999999999985,0.0,31.0,0.0
2009-10-02 04:00:00,33.029999999999994,6.960000000000001,29430.22999999999,137.79999999999995,0.0,3.0,0.0
2009-10-02 06:00:00,190.84799999999996,11.100000000000003,28951.319999999996,802.6000000000005,0.0,34.0,926.0
2009-10-02 08:00:00,215.7780000000001,12.299999999999999,28935.550000000003,911.8000000000001,0.0,24.0,2141.0
2009-10-02 10:00:00,184.35599999999997,12.017999999999988,29009.67999999998,758.6000000000005,0.0,8.0,2151.0
2009-10-02 12:00:00,208.24200000000013,12.686,29098.02,858.3999999999997,0.0,33.0,2164.0
2009-10-02 14:00:00,214.88399999999993,10.271999999999995,29343.19000000001,873.6,0.0,23.0,2199.0
2009-10-02 16:00:00,188.04999999999987,6.173999999999998,29337.78000000001,761.3999999999996,0.0,10.0,1572.0
2009-10-02 18:00:00,183.606,11.137999999999991,28987.659999999993,761.8000000000003,0.0,32.0,0.0
2009-10-02 20:00:00,220.4179999999999,9.812,28954.22000000001,921.400000000001,562.0,32.0,0.0
2009-10-02 22:00:00,187.552,6.919999999999998,29308.17,773.6,566.0,0.0,467.0
2009-10-03 00:00:00,41.36799999999998,8.863999999999999,29273.169999999995,181.99999999999994,0.0,32.0,0.0
2009-10-03 02:00:00,84.876,7.607999999999996,29411.299999999996,352.80000000000024,0.0,0.0,752.0
2009-10-03 04:00:00,40.86799999999997,8.425999999999998,29249.05,179.79999999999987,0.0,31.0,0.0
2009-10-03 06:00:00,245.50400000000005,11.284000000000002,28823.91999999999,1030.6,0.0,32.0,1429.0
2009-10-03 08:00:00,208.32999999999998,13.295999999999998,28637.359999999997,898.6000000000004,0.0,30.0,2096.0
2009-10-03 10:00:00,198.384,10.77,28701.459999999995,827.0000000000003,0.0,7.0,2105.0
2009-10-03 12:00:00,185.81599999999997,7.478000000000001,28953.59999999999,767.4000000000003,0.0,24.0,2142.0
2009-10-03 14:00:00,182.3919999999999,7.507999999999995,29153.680000000004,746.4000000000001,0.0,31.0,2170.0
2009-10-03 16:00:00,65.408,10.825999999999992,29335.29999999999,278.79999999999995,0.0,32.0,117.0
2009-10-03 18:00:00,164.046,13.86000000000001,28874.589999999993,684.1999999999994,0.0,31.0,0.0
2009-10-03 20:00:00,197.28399999999993,7.021999999999995,28900.030000000013,823.8000000000003,0.0,0.0,0.0
2009-10-03 22:00:00,221.93400000000008,7.960000000000001,28919.490000000005,919.1999999999991,0.0,31.0,799.0
2009-10-04 00:00:00,45.787999999999975,13.413999999999993,29071.339999999993,196.40000000000012,0.0,34.0,133.0
2009-10-04 02:00:00,81.74399999999999,11.258000000000003,29021.629999999997,339.19999999999993,0.0,34.0,774.0
2009-10-04 04:00:00,44.071999999999996,12.418000000000003,28983.08,188.2000000000001,0.0,34.0,134.0
2009-10-04 06:00:00,209.80600000000004,14.508000000000003,29015.940000000006,874.7999999999998,401.0,33.0,1458.0
2009-10-04 08:00:00,254.04200000000012,12.532000000000002,28877.969999999994,1057.2000000000003,666.0,446.0,2263.0
2009-10-04 10:00:00,175.83000000000007,12.214,28952.270000000015,724.1999999999995,0.0,35.0,2272.0
2009-10-04 12:00:00,190.94200000000006,13.936,29090.289999999986,785.9999999999999,0.0,32.0,2347.0
2009-10-04 14:00:00,128.938,18.722000000000005,29180.33,540.0000000000001,0.0,24.0,1372.0
2009-10-04 16:00:00,65.62799999999997,11.75,29153.120000000014,275.7999999999999,0.0,21.0,422.0
2009-10-04 18:00:00,233.49200000000002,15.156000000000006,28862.149999999994,986.0000000000003,0.0,1974.0,1040.0
2009-10-04 20:00:00,269.7000000000001,17.14,28988.679999999997,1120.8,657.0,103.0,884.0
2009-10-04 22:00:00,142.13199999999992,12.744,29332.860000000008,585.4000000000009,333.0,52.0,729.0
2009-10-05 00:00:00,89.31600000000006,11.758,29051.420000000002,378.0000000000002,0.0,28.0,763.0
2009-10-05 02:00:00,45.98199999999998,12.333999999999994,29242.089999999997,208.6000000000002,0.0,34.0,81.0
2009-10-05 04:00:00,49.05999999999997,12.578000000000005,29214.730000000007,218.60000000000025,0.0,33.0,134.0
2009-10-05 06:00:00,58.998000000000026,11.349999999999994,28990.79,261.0000000000003,0.0,35.0,132.0
2009-10-05 08:00:00,158.262,15.634,28736.979999999992,676.6000000000004,0.0,305.0,1362.0
2009-10-05 10:00:00,82.18800000000003,15.212000000000002,28890.449999999997,371.5999999999999,36.0,63.0,433.0
2009-10-05 12:00:00,186.26800000000003,23.876000000000023,28961.35999999998,806.3999999999995,1603.0,35.0,534.0
2009-10-05 14:00:00,199.84,15.218000000000007,28932.069999999978,845.0000000000005,488.0,567.0,1476.0
2009-10-05 16:00:00,327.28200000000027,19.716000000000005,28825.02,1380.4,514.0,3743.0,138.0
2009-10-05 18:00:00,353.29799999999994,35.44799999999999,28271.690000000013,1502.2000000000005,677.0,1666.0,1639.0
2009-10-05 20:00:00,299.9500000000001,15.748000000000005,28669.460000000003,1269.1999999999994,462.0,97.0,1528.0
2009-10-05 22:00:00,116.10800000000002,16.02599999999999,29116.37,491.8000000000004,520.0,64.0,472.0
2009-10-06 00:00:00,41.128,13.006000000000002,29081.43999999999,185.4,0.0,37.0,131.0
2009-10-06 02:00:00,40.50600000000001,12.19,29023.799999999996,181.7999999999999,0.0,36.0,131.0
2009-10-06 04:00:00,74.36399999999999,11.838,28869.93,320.20000000000005,0.0,35.0,693.0
2009-10-06 06:00:00,168.5300000000001,12.219999999999997,28803.749999999993,706.7999999999996,0.0,36.0,1723.0
2009-10-06 08:00:00,149.66000000000005,10.362000000000005,28934.33,617.8000000000002,0.0,36.0,1993.0
2009-10-06 10:00:00,64.21799999999999,14.944000000000008,28825.45999999999,288.20000000000016,0.0,375.0,135.0
2009-10-06 12:00:00,163.09800000000004,13.241999999999997,28944.63,704.8000000000003,0.0,1812.0,129.0
2009-10-06 14:00:00,103.216,11.947999999999997,28927.03,456.9999999999997,0.0,691.0,133.0
2009-10-06 16:00:00,246.42800000000003,14.55,28815.690000000002,1040.7999999999997,0.0,1570.0,1645.0
2009-10-06 18:00:00,200.12999999999994,12.373999999999997,28619.579999999998,839.5999999999998,0.0,42.0,2175.0
2009-10-06 20:00:00,181.58400000000006,18.749999999999996,28634.99999999999,764.4000000000004,503.0,37.0,135.0
2009-10-06 22:00:00,170.13399999999996,13.784,29150.52000000001,709.9999999999997,529.0,38.0,866.0
2009-10-07 00:00:00,38.77600000000003,14.659999999999998,28971.809999999994,169.99999999999966,0.0,64.0,132.0
2009-10-07 02:00:00,35.17999999999997,17.47400000000001,29017.899999999998,160.20000000000002,0.0,63.0,185.0
2009-10-07 04:00:00,72.49999999999999,15.329999999999991,29016.669999999995,307.4000000000001,0.0,62.0,815.0
2009-10-07 06:00:00,156.37000000000012,15.000000000000002,28906.590000000004,659.7999999999996,482.0,26.0,1371.0
2009-10-07 08:00:00,193.11999999999998,13.174000000000003,29153.759999999995,789.7999999999996,506.0,36.0,2305.0
2009-10-07 10:00:00,51.766000000000005,17.602000000000015,29091.530000000002,230.7999999999997,0.0,63.0,454.0
2009-10-07 12:00:00,38.968,18.01,29215.30999999999,181.19999999999973,0.0,63.0,133.0
2009-10-07 14:00:00,111.02600000000002,27.352000000000004,29078.07999999999,491.40000000000026,0.0,52.0,802.0
2009-10-07 16:00:00,68.832,11.839999999999998,29152.950000000008,284.79999999999995,0.0,20.0,219.0
2009-10-07 18:00:00,63.95000000000001,13.557999999999998,29104.329999999994,270.4,0.0,54.0,386.0
2009-10-07 20:00:00,116.18200000000003,21.256000000000007,29049.239999999994,499.59999999999997,0.0,438.0,499.0
2009-10-07 22:00:00,240.4480000000001,31.974,28108.03999999999,1009.9999999999999,0.0,1683.0,191.0
2009-10-08 00:00:00,41.09000000000003,22.6,28934.52,191.19999999999996,0.0,37.0,204.0
2009-10-08 02:00:00,39.842000000000034,22.474000000000004,29154.139999999996,189.3999999999997,0.0,51.0,204.0
2009-10-08 04:00:00,40.77200000000001,23.298000000000005,29075.01999999999,193.9999999999998,0.0,66.0,204.0
2009-10-08 06:00:00,89.00799999999997,22.427999999999997,28929.969999999987,387.5999999999999,0.0,64.0,911.0
2009-10-08 08:00:00,103.63000000000001,19.395999999999997,28819.500000000007,449.20000000000016,0.0,64.0,1231.0
2009-10-08 10:00:00,35.388,20.77399999999999,29034.9,168.4000000000001,0.0,56.0,139.0
2009-10-08 12:00:00,37.54600000000003,19.027999999999995,28945.57000000001,173.80000000000024,0.0,38.0,204.0
2009-10-08 14:00:00,36.433999999999976,18.317999999999994,28900.679999999997,169.99999999999997,0.0,39.0,203.0
2009-10-08 16:00:00,40.20800000000003,22.264000000000003,28890.219999999998,191.5999999999998,0.0,70.0,219.0
2009-10-08 18:00:00,178.238,31.41,28761.29999999999,775.8000000000001,0.0,1541.0,822.0
2009-10-08 20:00:00,145.61200000000002,40.66400000000001,28891.309999999998,629.5999999999998,0.0,243.0,183.0
2009-10-08 22:00:00,281.58999999999986,35.594,28743.910000000003,1198.3999999999996,0.0,1450.0,1488.0
2009-10-09 00:00:00,35.794,16.688,29030.87000000001,164.5999999999999,0.0,62.0,184.0
2009-10-09 02:00:00,32.02399999999999,16.628000000000007,28950.739999999994,148.79999999999993,0.0,62.0,133.0
2009-10-09 04:00:00,33.10799999999999,14.378000000000002,28968.23000000001,150.99999999999994,0.0,44.0,183.0
2009-10-09 06:00:00,152.33,16.810000000000006,28776.460000000006,646.8,0.0,36.0,1304.0
2009-10-09 08:00:00,180.57999999999998,14.827999999999998,28624.620000000003,754.8000000000002,0.0,39.0,2275.0
2009-10-09 10:00:00,57.59000000000003,15.985999999999995,28774.780000000006,250.6000000000001,0.0,58.0,562.0
2009-10-09 12:00:00,33.24799999999998,15.771999999999998,29146.829999999987,152.39999999999992,0.0,57.0,165.0
2009-10-09 14:00:00,33.116000000000014,16.978000000000005,29012.80999999999,150.60000000000014,0.0,60.0,143.0
2009-10-09 16:00:00,34.224,16.944000000000006,29151.23,158.59999999999997,0.0,61.0,173.0
2009-10-09 18:00:00,143.0399999999999,26.368,28927.03000000001,605.4,0.0,51.0,988.0
2009-10-09 20:00:00,255.432,13.355999999999998,28609.320000000018,1073.2000000000005,417.0,37.0,223.0
2009-10-09 22:00:00,121.86799999999995,17.656000000000002,29396.770000000008,508.3999999999999,511.0,33.0,175.0
2009-10-10 00:00:00,43.88,15.198000000000006,29004.060000000005,192.00000000000017,0.0,38.0,176.0
2009-10-10 02:00:00,42.77999999999997,15.822,29087.439999999988,185.8,0.0,52.0,138.0
2009-10-10 04:00:00,80.53600000000004,15.385999999999994,29101.329999999987,339.9999999999997,0.0,51.0,777.0
2009-10-10 06:00:00,153.62599999999998,16.718,29004.639999999996,636.9999999999999,0.0,55.0,1388.0
2009-10-10 08:00:00,226.04400000000004,20.457999999999995,28755.199999999983,944.8000000000001,0.0,54.0,2244.0
2009-10-10 10:00:00,67.95800000000003,17.881999999999998,28769.430000000004,299.00000000000017,0.0,51.0,460.0
2009-10-10 12:00:00,126.52,18.223999999999993,28559.34,545.6000000000001,451.0,33.0,822.0
2009-10-10 14:00:00,328.2980000000003,37.480000000000004,28387.97,1406.5999999999997,2240.0,26.0,2202.0
2009-10-10 16:00:00,209.772,30.86200000000001,28669.939999999995,888.6000000000004,427.0,53.0,2223.0
2009-10-10 18:00:00,202.11999999999998,25.572000000000013,28441.77,866.3999999999999,515.0,50.0,631.0
2009-10-10 20:00:00,323.558,17.744000000000003,28526.320000000007,1358.9999999999993,420.0,54.0,2259.0
2009-10-10 22:00:00,207.66400000000007,24.276000000000003,28948.970000000023,870.3999999999993,457.0,53.0,1491.0
2009-10-11 00:00:00,79.81999999999996,13.883999999999999,29221.920000000006,331.1999999999993,0.0,43.0,783.0
2009-10-11 02:00:00,38.428000000000004,14.519999999999998,29648.239999999998,166.0000000000001,0.0,42.0,82.0
2009-10-11 04:00:00,40.176,13.657999999999994,29719.14000000001,173.00000000000017,0.0,36.0,127.0
2009-10-11 06:00:00,140.74200000000005,12.422,29199.369999999988,583.9999999999998,0.0,11.0,1189.0
2009-10-11 08:00:00,204.23199999999986,16.862,28755.000000000022,851.4000000000004,0.0,42.0,2241.0
2009-10-11 10:00:00,192.46200000000005,13.005999999999993,28638.75,801.6000000000009,0.0,42.0,2224.0
2009-10-11 12:00:00,168.23000000000002,14.799999999999999,28779.899999999994,693.2000000000007,0.0,43.0,2241.0
2009-10-11 14:00:00,104.974,11.132000000000001,29387.059999999998,436.3999999999997,0.0,23.0,835.0
2009-10-11 16:00:00,106.87999999999998,9.488000000000003,29198.839999999993,437.8000000000001,0.0,21.0,80.0
2009-10-11 18:00:00,174.958,14.502000000000002,28691.9,729.0,395.0,44.0,125.0
2009-10-11 20:00:00,264.56200000000007,20.047999999999995,28738.879999999997,1110.4000000000003,723.0,43.0,1254.0
2009-10-11 22:00:00,90.72000000000006,12.979999999999997,29222.410000000003,379.4000000000001,0.0,42.0,607.0
2009-10-12 00:00:00,41.621999999999986,14.022,29184.840000000007,178.80000000000018,0.0,36.0,127.0
2009-10-12 02:00:00,37.848,11.709999999999997,29210.750000000004,162.00000000000009,0.0,32.0,80.0
2009-10-12 04:00:00,39.278000000000006,10.226000000000003,29144.05,166.20000000000013,0.0,14.0,131.0
2009-10-12 06:00:00,222.64800000000002,23.157999999999987,28928.419999999995,937.0000000000002,0.0,25.0,1703.0
2009-10-12 08:00:00,223.0700000000001,14.339999999999996,28205.429999999997,931.7999999999994,0.0,32.0,2195.0
2009-10-12 10:00:00,169.9860000000001,13.104000000000003,29022.340000000022,698.7999999999998,0.0,35.0,2280.0
2009-10-12 12:00:00,171.24199999999996,13.61999999999999,29148.609999999993,698.3999999999993,0.0,35.0,2294.0
2009-10-12 14:00:00,171.606,12.972000000000008,29462.810000000005,691.7999999999992,0.0,35.0,2295.0
2009-10-12 16:00:00,177.1339999999999,11.955999999999998,29171.280000000006,722.5999999999997,0.0,35.0,2265.0
2009-10-12 18:00:00,260.6160000000001,37.74999999999999,28724.66999999999,1109.2,1306.0,35.0,132.0
2009-10-12 20:00:00,368.0719999999999,38.906000000000006,28515.909999999996,1572.399999999999,1517.0,16.0,997.0
2009-10-12 22:00:00,171.16400000000007,21.360000000000003,28963.4,714.3999999999994,0.0,19.0,900.0
2009-10-13 00:00:00,41.57400000000001,12.641999999999998,28941.97000000001,175.2000000000003,0.0,46.0,165.0
2009-10-13 02:00:00,79.57600000000004,11.691999999999997,28850.940000000002,331.59999999999997,0.0,48.0,787.0
2009-10-13 04:00:00,38.73800000000002,11.118000000000004,28816.24,162.8000000000002,0.0,49.0,123.0
2009-10-13 06:00:00,158.41399999999996,16.09,28661.63,672.6000000000001,20.0,48.0,899.0
2009-10-13 08:00:00,261.602,21.847999999999992,28541.439999999995,1109.1999999999998,963.0,47.0,2203.0
2009-10-13 10:00:00,188.83,12.984000000000005,28783.87000000001,803.7999999999996,0.0,48.0,2230.0
2009-10-13 12:00:00,127.92799999999998,12.381999999999996,28918.919999999987,538.8000000000004,0.0,38.0,1182.0
2009-10-13 14:00:00,54.23399999999999,10.293999999999997,29124.36000000002,227.00000000000017,0.0,28.0,149.0
2009-10-13 16:00:00,49.782,8.812,28869.949999999997,207.0,0.0,32.0,120.0
2009-10-13 18:00:00,197.82599999999996,18.486,28533.559999999998,841.7999999999997,0.0,48.0,1294.0
2009-10-13 20:00:00,196.17000000000013,11.988000000000005,28757.95000000001,818.4000000000003,0.0,49.0,213.0
2009-10-13 22:00:00,54.425999999999995,17.056,29155.259999999995,231.40000000000015,0.0,49.0,165.0
2009-10-14 00:00:00,78.90400000000002,11.918000000000006,28889.329999999998,329.39999999999986,0.0,48.0,787.0
2009-10-14 02:00:00,39.37400000000001,12.916000000000002,28843.300000000007,167.99999999999997,0.0,49.0,119.0
2009-10-14 04:00:00,38.08599999999999,11.187999999999999,28844.610000000008,160.20000000000005,0.0,45.0,117.0
2009-10-14 06:00:00,277.25600000000003,14.225999999999999,28517.440000000002,1172.9999999999998,9.0,28.0,1509.0
2009-10-14 08:00:00,226.316,12.854,28388.589999999993,953.3999999999995,982.0,25.0,2228.0
2009-10-14 10:00:00,182.69199999999987,13.565999999999987,28785.04,758.6000000000003,0.0,225.0,2235.0
2009-10-14 12:00:00,104.53600000000002,17.406,29157.879999999997,444.80000000000007,0.0,475.0,483.0
2009-10-14 14:00:00,52.27599999999999,10.276000000000003,28761.229999999996,218.79999999999993,0.0,48.0,121.0
2009-10-14 16:00:00,175.30599999999993,17.502000000000002,28723.230000000007,750.6,0.0,2058.0,128.0
2009-10-14 18:00:00,169.714,21.197999999999997,28625.610000000004,714.2000000000004,0.0,50.0,1298.0
2009-10-14 20:00:00,244.64000000000007,20.004,28619.89000000001,1026.3999999999999,3.0,48.0,866.0
2009-10-14 22:00:00,122.12399999999998,12.036,29097.479999999985,509.2000000000003,1007.0,32.0,122.0
2009-10-15 00:00:00,39.818000000000005,10.408000000000003,29331.219999999998,168.80000000000013,0.0,27.0,123.0
2009-10-15 02:00:00,78.992,10.698000000000002,28998.54000000002,331.1999999999997,0.0,34.0,768.0
2009-10-15 04:00:00,39.895999999999994,10.363999999999999,29068.90999999998,169.40000000000012,0.0,46.0,121.0
2009-10-15 06:00:00,156.05,12.755999999999997,28770.51000000001,657.8,0.0,45.0,692.0
2009-10-15 08:00:00,200.04000000000008,10.216000000000001,28710.109999999993,830.6000000000005,0.0,44.0,2274.0
2009-10-15 10:00:00,169.094,11.495999999999997,29010.12000000001,693.2,0.0,44.0,2268.0
2009-10-15 12:00:00,132.56599999999997,10.553999999999998,29018.859999999997,545.9999999999999,0.0,44.0,1679.0
2009-10-15 14:00:00,39.36800000000003,12.014000000000001,28871.370000000006,163.59999999999985,0.0,41.0,122.0
2009-10-15 16:00:00,38.53199999999999,10.152000000000003,29118.480000000003,159.00000000000003,0.0,25.0,121.0
2009-10-15 18:00:00,159.62399999999997,17.830000000000005,28696.920000000013,676.1999999999995,636.0,24.0,120.0
2009-10-15 20:00:00,339.32000000000016,10.331999999999999,28559.530000000006,1425.1999999999996,834.0,44.0,1228.0
2009-10-15 22:00:00,96.67599999999999,12.812000000000012,29061.300000000003,406.00000000000034,159.0,45.0,125.0
2009-10-16 00:00:00,42.19400000000003,9.923999999999998,28901.720000000005,179.20000000000013,0.0,45.0,127.0
2009-10-16 02:00:00,41.379999999999974,10.524000000000003,29028.620000000006,174.4000000000001,0.0,45.0,124.0
2009-10-16 04:00:00,67.998,10.617999999999993,29090.439999999995,283.6,0.0,45.0,567.0
2009-10-16 06:00:00,196.99799999999996,11.324000000000002,28747.42999999999,827.1999999999999,0.0,39.0,985.0
2009-10-16 08:00:00,246.96199999999996,9.931999999999997,28738.459999999995,1026.3999999999996,0.0,21.0,2235.0
2009-10-16 10:00:00,166.994,10.591999999999993,28815.56000000001,686.3999999999996,0.0,27.0,2241.0
2009-10-16 12:00:00,109.9919999999999,11.736000000000013,28882.460000000006,459.2000000000001,0.0,44.0,807.0
2009-10-16 14:00:00,148.39799999999997,11.325999999999995,28856.100000000002,625.2000000000003,0.0,45.0,1531.0
2009-10-16 16:00:00,104.96400000000003,17.034,28826.619999999988,451.0000000000003,0.0,45.0,1003.0
2009-10-16 18:00:00,133.96600000000004,16.324,28473.160000000003,567.6,0.0,45.0,502.0
2009-10-16 20:00:00,212.97000000000003,12.187999999999999,28579.679999999997,894.5999999999998,0.0,45.0,891.0
2009-10-16 22:00:00,44.044000000000004,13.861999999999998,29013.99,182.9999999999999,0.0,36.0,123.0
2009-10-17 00:00:00,38.29599999999997,9.107999999999997,29190.33,156.6,0.0,22.0,122.0
2009-10-17 02:00:00,58.37,10.629999999999999,28897.12,242.19999999999996,0.0,32.0,442.0
2009-10-17 04:00:00,51.257999999999974,11.122000000000003,28924.8,213.40000000000023,0.0,45.0,329.0
2009-10-17 06:00:00,181.15800000000002,12.362000000000009,28935.27999999999,757.4000000000002,0.0,44.0,1369.0
2009-10-17 08:00:00,251.99799999999993,15.901999999999994,28394.439999999995,1063.6000000000004,488.0,44.0,2230.0
2009-10-17 10:00:00,219.63400000000013,12.38,28546.73999999999,920.1999999999994,558.0,44.0,2203.0
2009-10-17 12:00:00,161.9699999999999,20.641999999999996,28666.540000000005,687.3999999999999,0.0,392.0,1396.0
2009-10-17 14:00:00,316.71,37.51999999999999,28637.069999999996,1350.2000000000014,814.0,1545.0,1427.0
2009-10-17 16:00:00,469.56399999999996,59.754000000000026,28359.779999999995,2017.6000000000006,2343.0,1875.0,2216.0
2009-10-17 18:00:00,343.8079999999999,31.414000000000012,28262.06000000001,1458.6000000000004,505.0,146.0,2152.0
2009-10-17 20:00:00,369.41,29.59599999999999,28501.98,1553.6000000000015,782.0,110.0,2186.0
2009-10-17 22:00:00,279.90400000000005,10.722000000000008,28686.269999999997,1164.7999999999986,0.0,65.0,2254.0
2009-10-18 00:00:00,192.93400000000005,12.173999999999998,28971.120000000006,790.6000000000001,0.0,55.0,2254.0
2009-10-18 02:00:00,81.39200000000004,10.832000000000011,28983.519999999993,339.7999999999998,0.0,43.0,802.0
2009-10-18 04:00:00,40.086,11.504000000000007,29023.679999999993,172.40000000000003,0.0,37.0,129.0
2009-10-18 06:00:00,38.74800000000002,10.903999999999996,28985.160000000003,166.19999999999996,0.0,32.0,111.0
2009-10-18 08:00:00,70.69399999999997,10.911999999999992,29019.96,299.4000000000001,0.0,36.0,419.0
2009-10-18 10:00:00,187.68999999999988,9.656000000000004,28778.96999999998,773.9999999999992,0.0,46.0,2278.0
2009-10-18 12:00:00,164.86199999999994,9.697999999999995,29026.110000000008,674.9999999999993,0.0,46.0,2118.0
2009-10-18 14:00:00,41.59000000000002,11.298,28980.11999999999,173.20000000000007,0.0,46.0,111.0
2009-10-18 16:00:00,58.016,13.794000000000002,28708.65,246.39999999999984,0.0,45.0,191.0
2009-10-18 18:00:00,300.3040000000002,24.388,28503.470000000016,1268.5999999999997,712.0,44.0,1619.0
2009-10-18 20:00:00,227.52399999999992,7.756000000000002,28855.86,941.9999999999995,0.0,44.0,113.0
2009-10-18 22:00:00,152.324,9.728000000000002,28844.589999999997,633.2000000000003,0.0,25.0,999.0
2009-10-19 00:00:00,40.49400000000001,9.674,29138.239999999994,165.79999999999998,0.0,20.0,114.0
2009-10-19 02:00:00,41.63599999999998,10.982000000000003,28941.590000000007,175.99999999999994,0.0,43.0,114.0
2009-10-19 04:00:00,41.12800000000002,10.506,29182.6,172.2,0.0,43.0,112.0
2009-10-19 06:00:00,225.16400000000002,11.363999999999994,28922.58999999999,937.8000000000004,21.0,43.0,1411.0
2009-10-19 08:00:00,241.484,12.376000000000008,28862.460000000014,1002.8,1083.0,42.0,2269.0
2009-10-19 10:00:00,66.62600000000002,11.614,28931.149999999994,279.40000000000015,0.0,43.0,564.0
2009-10-19 12:00:00,38.44,10.44800000000001,29185.17,158.60000000000008,0.0,22.0,112.0
2009-10-19 14:00:00,38.461999999999996,10.362000000000004,29265.960000000003,157.8000000000002,0.0,22.0,113.0
2009-10-19 16:00:00,44.79599999999997,10.757999999999997,29471.249999999985,184.80000000000015,0.0,45.0,115.0
2009-10-19 18:00:00,156.46799999999996,15.956000000000001,29051.200000000004,646.5999999999999,0.0,44.0,890.0
2009-10-19 20:00:00,311.1339999999999,7.411999999999999,28683.150000000005,1296.9999999999995,0.0,45.0,1761.0
2009-10-19 22:00:00,123.27600000000001,12.905999999999992,29219.39,513.5999999999999,0.0,45.0,652.0
2009-10-20 00:00:00,41.47599999999999,9.507999999999996,29456.38000000001,168.0000000000002,0.0,26.0,115.0
2009-10-20 02:00:00,42.36199999999999,11.742,29338.010000000002,181.2000000000001,0.0,18.0,114.0
2009-10-20 04:00:00,49.742000000000004,12.035999999999992,29384.490000000016,209.40000000000012,0.0,45.0,287.0
2009-10-20 06:00:00,159.33400000000003,12.265999999999996,29155.88000000001,660.6,0.0,44.0,1077.0
2009-10-20 08:00:00,211.14799999999994,16.347999999999992,28986.329999999998,873.9999999999997,0.0,44.0,2292.0
2009-10-20 10:00:00,239.15599999999998,12.822000000000008,29002.480000000003,991.800000000001,0.0,45.0,2295.0
2009-10-20 12:00:00,202.64199999999994,10.516000000000002,29034.95,832.7999999999998,0.0,20.0,2128.0
